135812, 0.3468
135301, 0.6183
136324, 0.4693
136836, 0.2953
136325, 0.5785
135302, 0.6553
135814, 0.4967
135303, 1
131208, 0.5099
131720, 0.3729
131209, 0.6273
132232, 0.4776
132744, 0.3246
132233, 0.5864
131210, 0.6167
131722, 0.4711
131211, 0.734
133256, 0.3638
133768, 0.2369
133257, 0.487
134280, 0.3032
134792, 0
134281, 0.4162
133258, 0.4741
133770, 0.3277
133259, 0.6112
131212, 0.5689
131724, 0.4287
131213, 0.7071
132236, 0.5245
132748, 0.3555
132237, 0.6746
131214, 0.6916
131726, 0.5697
131215, 1
139392, 0.3034
139904, 0
139393, 0.3677
140416, 0.2551
140928, 0
140417, 0.311
139394, 0.4415
139906, 0
139395, 0.5398
141440, 0.2181
141952, 0
141441, 0.268
142464, 0.1596
142976, 0
142465, 0.22
141442, 0.3328
141954, 0
141443, 0.425
139396, 0.3761
139908, 0
139397, 0.4968
140420, 0.307
140932, 0
140421, 0.4231
139398, 0.5406
139910, 0
139399, 1
143488, 0.2539
144000, 0
143489, 0.3115
144512, 0.2059
145024, 0
144513, 0.2587
143490, 0.3734
144002, 0
143491, 0.4747
145536, 0.2011
146048, 0
145537, 0.2608
146560, 0.1625
147072, 0
146561, 0.201
145538, 0.3255
146050, 0
145539, 0.4076
143492, 0.3184
144004, 0
143493, 0.4282
144516, 0.2571
145028, 0
144517, 0.3524
143494, 0.479
144006, 0
143495, 1
139400, 0.3561
139912, 0
139401, 0.4858
140424, 0.2995
140936, 0
140425, 0.4021
139402, 0.4494
139914, 0
139403, 0.5975
141448, 0.2511
141960, 0
141449, 0.3566
142472, 0.2028
142984, 0
142473, 0.3097
141450, 0.339
141962, 0
141451, 0.4856
139404, 0.3955
139916, 0
139405, 0.5547
140428, 0.3327
140940, 0
140429, 0.4697
139406, 0.5425
139918, 0
139407, 1
131216, 0.649
131728, 0.5085
131217, 0.7176
132240, 0.617
132752, 0.4581
132241, 0.6748
131218, 1
131730, 1
131219, 1
133264, 0.5016
133776, 0.3591
133265, 0.5767
134288, 0.4218
134800, 0
134289, 0.4937
133266, 1
133778, 1
133267, 1
131220, 0.705
131732, 0.5905
131221, 0.7567
132244, 0.6782
132756, 0.5118
132245, 0.7258
131222, 1
131734, 1
131223, 1
135312, 0.6047
135824, 0.4492
135313, 0.6792
136336, 0.5792
136848, 0.4067
136337, 0.6362
135314, 1
135826, 1
135315, 1
137360, 0.4985
137872, 0.3203
137361, 0.5536
138384, 0.4194
138896, 0
138385, 0.4768
137362, 1
137874, 1
137363, 1
135316, 0.6763
135828, 0.5166
135317, 0.7219
136340, 0.646
136852, 0.4647
136341, 0.687
135318, 1
135830, 1
135319, 1
131224, 0.7356
131736, 0.6103
131225, 0.8067
132248, 0.6944
132760, 0.5316
132249, 0.7772
131226, 1
131738, 1
131227, 1
133272, 0.5853
133784, 0.4411
133273, 0.6849
134296, 0.5142
134808, 0
134297, 0.6091
133274, 1
133786, 1
133275, 1
131228, 0.7519
131740, 0.6299
131229, 0.8052
132252, 0.7286
132764, 0.5524
132253, 0.7645
131230, 1
131742, 1
131231, 1
147584, 0.3479
148096, 0.2824
147585, 0.4131
148608, 0.3346
149120, 0.2829
148609, 0.4058
147586, 0.4791
148098, 0.3914
147587, 0.5715
149632, 0
150144, 0
149633, 0
150656, 0
151168, 0
150657, 0
149634, 0
150146, 0
149635, 0
147588, 0.4091
148100, 0.3366
147589, 0.5249
148612, 0.3925
149124, 0.343
148613, 0.5007
147590, 0.574
148102, 0.5005
147591, 1
151680, 0.2745
152192, 0.2344
151681, 0.3384
152704, 0.2828
153216, 0.2366
152705, 0.3279
151682, 0.3997
152194, 0.3539
151683, 0.5001
153728, 0
154240, 0
153729, 0
154752, 0
155264, 0
154753, 0
153730, 0
154242, 0
153731, 0
151684, 0.3396
152196, 0.2977
151685, 0.4516
152708, 0.3455
153220, 0.2912
152709, 0.4413
151686, 0.5012
152198, 0.4385
151687, 1
147592, 0.3961
148104, 0.3207
147593, 0.5021
148616, 0.3847
149128, 0.3204
148617, 0.4865
147594, 0.4825
148106, 0.4164
147595, 0.6283
149640, 0
150152, 0
149641, 0
150664, 0
151176, 0
150665, 0
149642, 0
150154, 0
149643, 0
147596, 0.4354
148108, 0.3641
147597, 0.5928
148620, 0.4259
149132, 0.357
148621, 0.5633
147598, 0.5745
148110, 0.4982
147599, 1
155776, 0.1979
156288, 0
155777, 0.2497
156800, 0.1743
157312, 0
156801, 0.2165
155778, 0.3198
156290, 0
155779, 0.4157
157824, 0
158336, 0
157825, 0
158848, 0
159360, 0
158849, 0
157826, 0
158338, 0
157827, 0
155780, 0.2475
156292, 0
155781, 0.3583
156804, 0.2084
157316, 0
156805, 0.3086
155782, 0.4137
156294, 0
155783, 1
159872, 0
160384, 0
159873, 0
160896, 0
161408, 0
160897, 0
159874, 0
160386, 0
159875, 0
161920, 0
162432, 0
161921, 0
162944, 0
163456, 0
162945, 0
161922, 0
162434, 0
161923, 0
159876, 0
160388, 0
159877, 0
160900, 0
161412, 0
160901, 0
159878, 0
160390, 0
159879, 0
155784, 0.2378
156296, 0
155785, 0.3372
156808, 0.1941
157320, 0
156809, 0.2849
155786, 0.3295
156298, 0
155787, 0.4564
157832, 0
158344, 0
157833, 0
158856, 0
159368, 0
158857, 0
157834, 0
158346, 0
157835, 0
155788, 0.2738
156300, 0
155789, 0.411
156812, 0.2269
157324, 0
156813, 0.3337
155790, 0.411
156302, 0
155791, 1
147600, 0.5314
148112, 0.4577
147601, 0.6035
148624, 0.5008
149136, 0.4505
148625, 0.5846
147602, 1
148114, 1
147603, 1
149648, 0
150160, 0
149649, 0
150672, 0
151184, 0
150673, 0
149650, 0
150162, 0
149651, 0
147604, 0.5968
148116, 0.5113
147605, 0.6383
148628, 0.5735
149140, 0.5095
148629, 0.6083
147606, 1
148118, 1
147607, 1
151696, 0.4459
152208, 0.401
151697, 0.5069
152720, 0.444
153232, 0.3916
152721, 0.514
151698, 1
152210, 1
151699, 1
153744, 0
154256, 0
153745, 0
154768, 0
155280, 0
154769, 0
153746, 0
154258, 0
153747, 0
151700, 0.5295
152212, 0.463
151701, 0.5544
152724, 0.5067
153236, 0.4646
152725, 0.5165
151702, 1
152214, 1
151703, 1
147608, 0.6075
148120, 0.5285
147609, 0.6979
148632, 0.5927
149144, 0.5318
148633, 0.6679
147610, 1
148122, 1
147611, 1
149656, 0
150168, 0
149657, 0
150680, 0
151192, 0
150681, 0
149658, 0
150170, 0
149659, 0
147612, 0.6356
148124, 0.5746
147613, 0.689
148636, 0.6117
149148, 0.522
148637, 0.6217
147614, 1
148126, 1
147615, 1
131232, 0.5081
131744, 0.3783
131233, 0.557
132256, 0.4671
132768, 0.3193
132257, 0.5343
131234, 0.6043
131746, 0.4761
131235, 0.6968
133280, 0.3647
133792, 0.2359
133281, 0.4152
134304, 0.2895
134816, 0
134305, 0.3259
133282, 0.4669
133794, 0.3244
133283, 0.5504
131236, 0.6251
131748, 0.4983
131237, 0.7064
132260, 0.5884
132772, 0.4414
132261, 0.6756
131238, 0.7381
131750, 0.6176
131239, 1
135328, 0.4702
135840, 0.3181
135329, 0.5313
136352, 0.4317
136864, 0.2756
136353, 0.4825
135330, 0.5673
135842, 0.4148
135331, 0.651
137376, 0.3543
137888, 0.2019
137377, 0.3988
138400, 0.2792
138912, 0
138401, 0.3091
137378, 0.4523
137890, 0.2884
137379, 0.5356
135332, 0.589
135844, 0.4316
135333, 0.6688
136356, 0.5499
136868, 0.3769
136357, 0.621
135334, 0.7053
135846, 0.5529
135335, 1
131240, 0.6082
131752, 0.4668
131241, 0.6816
132264, 0.5685
132776, 0.4135
132265, 0.6529
131242, 0.6154
131754, 0.482
131243, 0.7341
133288, 0.4618
133800, 0.3287
133289, 0.5515
134312, 0.3871
134824, 0
134313, 0.481
133290, 0.4779
133802, 0.3481
133291, 0.6092
131244, 0.6893
131756, 0.5671
131245, 0.8049
132268, 0.6557
132780, 0.5096
132269, 0.76
131246, 0.7416
131758, 0.614
131247, 1
139424, 0.347
139936, 0
139425, 0.3979
140448, 0.2877
140960, 0
140449, 0.3315
139426, 0.4488
139938, 0
139427, 0.5383
141472, 0.2617
141984, 0
141473, 0.2786
142496, 0.1959
143008, 0
142497, 0.2268
141474, 0.3342
141986, 0
141475, 0.4218
139428, 0.474
139940, 0
139429, 0.5591
140452, 0.4086
140964, 0
140453, 0.4542
139430, 0.6028
139942, 0
139431, 1
143520, 0.2936
144032, 0
143521, 0.332
144544, 0.2352
145056, 0
144545, 0.2517
143522, 0.386
144034, 0
143523, 0.4697
145568, 0.2465
146080, 0
145569, 0.2642
146592, 0.1832
147104, 0
146593, 0.1861
145570, 0.3277
146082, 0
145571, 0.36
143524, 0.3996
144036, 0
143525, 0.4664
144548, 0.335
145060, 0
144549, 0.3318
143526, 0.5309
144038, 0
143527, 1
139432, 0.4468
139944, 0
139433, 0.5423
140456, 0.392
140968, 0
140457, 0.4632
139434, 0.4612
139946, 0
139435, 0.592
141480, 0.3387
141992, 0
141481, 0.4273
142504, 0.2974
143016, 0
142505, 0.3756
141482, 0.3441
141994, 0
141483, 0.4849
139436, 0.5331
139948, 0
139437, 0.6551
140460, 0.4725
140972, 0
140461, 0.5418
139438, 0.5979
139950, 0
139439, 1
131248, 0.725
131760, 0.5978
131249, 0.7559
132272, 0.6929
132784, 0.53
132273, 0.7153
131250, 1
131762, 1
131251, 1
133296, 0.5886
133808, 0.4375
133297, 0.6229
134320, 0.4978
134832, 0
134321, 0.5254
133298, 1
133810, 1
133299, 1
131252, 0.8049
131764, 0.6845
131253, 0.8059
132276, 0.7799
132788, 0.6329
132277, 0.767
131254, 1
131766, 1
131255, 1
135344, 0.6936
135856, 0.5236
135345, 0.7253
136368, 0.6684
136880, 0.4777
136369, 0.664
135346, 1
135858, 1
135347, 1
137392, 0.5763
137904, 0.4029
137393, 0.5862
138416, 0.4885
138928, 0
138417, 0.4268
137394, 1
137906, 1
137395, 1
135348, 0.7753
135860, 0.6297
135349, 0.7698
136372, 0.7391
136884, 0.5678
136373, 0.6739
135350, 1
135862, 1
135351, 1
131256, 1
131768, 1
131257, 1
132280, 1
132792, 1
132281, 1
131258, 1
131770, 1
131259, 1
133304, 1
133816, 1
133305, 1
134328, 1
134840, 0
134329, 1
133306, 1
133818, 1
133307, 1
131260, 1
131772, 1
131261, 1
132284, 1
132796, 1
132285, 1
131262, 1
131774, 1
131263, 1
163968, 0.3249
164480, 0.2037
163969, 0.3841
164992, 0.3154
165504, 0.165
164993, 0.3753
163970, 0.4534
164482, 0.3103
163971, 0.549
166016, 0.1929
166528, 0.129
166017, 0.2446
167040, 0.1657
167552, 0
167041, 0.2102
166018, 0.3105
166530, 0.2274
166019, 0.4296
163972, 0.3954
164484, 0.2464
163973, 0.5066
164996, 0.378
165508, 0.2147
164997, 0.48
163974, 0.5626
164486, 0.4119
163975, 1
168064, 0.2536
168576, 0
168065, 0.3151
169088, 0.2494
169600, 0
169089, 0.3022
168066, 0.3829
168578, 0
168067, 0.482
170112, 0.1641
170624, 0
170113, 0.2154
171136, 0.1691
171648, 0
171137, 0.2067
170114, 0.2803
170626, 0
170115, 0.367
168068, 0.3069
168580, 0
168069, 0.4184
169092, 0.3015
169604, 0
169093, 0.3905
168070, 0.4781
168582, 0
168071, 1
163976, 0.3625
164488, 0.2278
163977, 0.4788
165000, 0.358
165512, 0.2047
165001, 0.4686
163978, 0.4627
164490, 0.3297
163979, 0.613
166024, 0.232
166536, 0.1552
166025, 0.3386
167048, 0.2038
167560, 0
167049, 0.3099
166026, 0.3301
166538, 0.2484
166027, 0.4757
163980, 0.4135
164492, 0.2716
163981, 0.5732
165004, 0.3949
165516, 0.2211
165005, 0.5385
163982, 0.5619
164494, 0.4097
163983, 1
172160, 0.2119
172672, 0
172161, 0.2644
173184, 0.2113
173696, 0
173185, 0.2598
172162, 0.3245
172674, 0
172163, 0.4259
174208, 0
174720, 0
174209, 0
175232, 0
175744, 0
175233, 0
174210, 0
174722, 0
174211, 0
172164, 0.2708
172676, 0
172165, 0.3668
173188, 0.2463
173700, 0
173189, 0.3481
172166, 0.418
172678, 0
172167, 1
176256, 0.1678
176768, 0
176257, 0.2106
177280, 0.1655
177792, 0
177281, 0.2072
176258, 0.2764
176770, 0
176259, 0.3786
178304, 0
178816, 0
178305, 0
179328, 0
179840, 0
179329, 0
178306, 0
178818, 0
178307, 0
176260, 0.2139
176772, 0
176261, 0.3025
177284, 0.2008
177796, 0
177285, 0.2695
176262, 0.3789
176774, 0
176263, 1
172168, 0.2421
172680, 0
172169, 0.3499
173192, 0.2449
173704, 0
173193, 0.3353
172170, 0.3348
172682, 0
172171, 0.4734
174216, 0
174728, 0
174217, 0
175240, 0
175752, 0
175241, 0
174218, 0
174730, 0
174219, 0
172172, 0.284
172684, 0
172173, 0.4153
173196, 0.2685
173708, 0
173197, 0.3311
172174, 0.4182
172686, 0
172175, 1
163984, 0.5015
164496, 0.3509
163985, 0.5776
165008, 0.489
165520, 0.3054
165009, 0.5578
163986, 1
164498, 1
163987, 1
166032, 0.355
166544, 0.2618
166033, 0.4212
167056, 0.3226
167568, 0
167057, 0.3772
166034, 1
166546, 1
166035, 1
163988, 0.5703
164500, 0.4315
163989, 0.6191
165012, 0.5575
165524, 0.376
165013, 0.5845
163990, 1
164502, 1
163991, 1
168080, 0.4241
168592, 0
168081, 0.4964
169104, 0.4205
169616, 0
169105, 0.4638
168082, 1
168594, 0
168083, 1
170128, 0.3172
170640, 0
170129, 0.375
171152, 0.3105
171664, 0
171153, 0.3248
170130, 1
170642, 0
170131, 1
168084, 0.483
168596, 0
168085, 0.5306
169108, 0.4844
169620, 0
169109, 0.4371
168086, 1
168598, 0
168087, 1
163992, 0.5932
164504, 0.4355
163993, 0.6827
165016, 0.5759
165528, 0.3875
165017, 0.6528
163994, 1
164506, 1
163995, 1
166040, 0.4409
166552, 0.3467
166041, 0.5338
167064, 0.3968
167576, 0
167065, 0.5041
166042, 1
166554, 1
166043, 1
163996, 0.6199
164508, 0.4756
163997, 0.6633
165020, 0.5945
165532, 0.392
165021, 0.5908
163998, 1
164510, 1
163999, 1
180352, 0.2481
180864, 0.1697
180353, 0.3136
181376, 0.2531
181888, 0.1669
181377, 0.3066
180354, 0.3866
180866, 0.2708
180355, 0.4812
182400, 0
182912, 0
182401, 0
183424, 0
183936, 0
183425, 0
182402, 0
182914, 0
182403, 0
180356, 0.3174
180868, 0.2164
180357, 0.4215
181380, 0.31
181892, 0.2034
181381, 0.3948
180358, 0.4756
180870, 0.3679
180359, 1
184448, 0.1622
184960, 0
184449, 0.2167
185472, 0.1755
185984, 0
185473, 0.2102
184450, 0.2899
184962, 0
184451, 0.3681
186496, 0
187008, 0
186497, 0
187520, 0
188032, 0
187521, 0
186498, 0
187010, 0
186499, 0
184452, 0.2111
184964, 0
184453, 0.3095
185476, 0.1994
185988, 0
185477, 0.2665
184454, 0.3708
184966, 0
184455, 1
180360, 0.2926
180872, 0.1984
180361, 0.4081
181384, 0.2887
181896, 0.1884
181385, 0.3888
180362, 0.3992
180874, 0.2898
180363, 0.5347
182408, 0
182920, 0
182409, 0
183432, 0
183944, 0
183433, 0
182410, 0
182922, 0
182411, 0
180364, 0.3334
180876, 0.2286
180365, 0.4736
181388, 0.31
181900, 0.1843
181389, 0.3854
180366, 0.4687
180878, 0.3769
180367, 1
188544, 0.1679
189056, 0
188545, 0.212
189568, 0.167
190080, 0
189569, 0.2155
188546, 0.2835
189058, 0
188547, 0.3825
190592, 0
191104, 0
190593, 0
191616, 0
192128, 0
191617, 0
190594, 0
191106, 0
190595, 0
188548, 0.2115
189060, 0
188549, 0.3145
189572, 0.2038
190084, 0
189573, 0.2607
188550, 0.3687
189062, 0
188551, 1
192640, 0
193152, 0
192641, 0
193664, 0
194176, 0
193665, 0
192642, 0
193154, 0
192643, 0
194688, 0
195200, 0
194689, 0
195712, 0
196224, 0
195713, 0
194690, 0
195202, 0
194691, 0
192644, 0
193156, 0
192645, 0
193668, 0
194180, 0
193669, 0
192646, 0
193158, 0
192647, 0
188552, 0.2043
189064, 0
188553, 0.2934
189576, 0.1808
190088, 0
189577, 0.2447
188554, 0.2915
189066, 0
188555, 0.4221
190600, 0
191112, 0
190601, 0
191624, 0
192136, 0
191625, 0
190602, 0
191114, 0
190603, 0
188556, 0.23
189068, 0
188557, 0.3264
189580, 0.1842
190092, 0
189581, 0
188558, 0.3746
189070, 0
188559, 1
180368, 0.4291
180880, 0.3104
180369, 0.4944
181392, 0.4241
181904, 0.2975
181393, 0.473
180370, 1
180882, 1
180371, 1
182416, 0
182928, 0
182417, 0
183440, 0
183952, 0
183441, 0
182418, 0
182930, 0
182419, 0
180372, 0.4927
180884, 0.37
180373, 0.5329
181396, 0.4605
181908, 0.3392
181397, 0.4362
180374, 1
180886, 1
180375, 1
184464, 0.3125
184976, 0
184465, 0.3744
185488, 0.3038
186000, 0
185489, 0.336
184466, 1
184978, 0
184467, 1
186512, 0
187024, 0
186513, 0
187536, 0
188048, 0
187537, 0
186514, 0
187026, 0
186515, 0
184468, 0.3677
184980, 0
184469, 0.3793
185492, 0.3385
186004, 0
185493, 0
184470, 1
184982, 0
184471, 1
180376, 0.5022
180888, 0.3913
180377, 0.5924
181400, 0.4836
181912, 0.337
181401, 0.5309
180378, 1
180890, 1
180379, 1
182424, 0
182936, 0
182425, 0
183448, 0
183960, 0
183449, 0
182426, 0
182938, 0
182427, 0
180380, 0.5224
180892, 0.3904
180381, 0.5308
181404, 0.4328
181916, 0
181405, 0
180382, 1
180894, 1
180383, 1
164000, 0.3667
164512, 0.2251
164001, 0.414
165024, 0.3496
165536, 0.2043
165025, 0.3976
164002, 0.4597
164514, 0.3242
164003, 0.5438
166048, 0.2362
166560, 0.1565
166049, 0.2654
167072, 0.1964
167584, 0
167073, 0.2222
166050, 0.3316
166562, 0.2356
166051, 0.412
164004, 0.4851
164516, 0.3493
164005, 0.5652
165028, 0.4688
165540, 0.3098
165029, 0.5246
164006, 0.6097
164518, 0.4748
164007, 1
168096, 0.2874
168608, 0
168097, 0.3267
169120, 0.2825
169632, 0
169121, 0.3157
168098, 0.3899
168610, 0
168099, 0.4835
170144, 0.1972
170656, 0
170145, 0.2256
171168, 0.189
171680, 0
171169, 0.1853
170146, 0.2962
170658, 0
170147, 0.385
168100, 0.4006
168612, 0
168101, 0.4667
169124, 0.3794
169636, 0
169125, 0.3885
168102, 0.5352
168614, 0
168103, 1
164008, 0.4596
164520, 0.3284
164009, 0.5509
165032, 0.4497
165544, 0.284
165033, 0.5334
164010, 0.4808
164522, 0.3369
164011, 0.6047
166056, 0.3294
166568, 0.2396
166057, 0.4179
167080, 0.2832
167592, 0
167081, 0.3721
166058, 0.3333
166570, 0.2544
166059, 0.4797
164012, 0.5493
164524, 0.413
164013, 0.671
165036, 0.5323
165548, 0.385
165037, 0.6072
164014, 0.6068
164526, 0.4691
164015, 1
172192, 0.2446
172704, 0
172193, 0.2923
173216, 0.2394
173728, 0
173217, 0.251
172194, 0.3502
172706, 0
172195, 0.4327
174240, 0
174752, 0
174241, 0
175264, 0
175776, 0
175265, 0
174242, 0
174754, 0
174243, 0
172196, 0.3415
172708, 0
172197, 0.4128
173220, 0.3389
173732, 0
173221, 0.3472
172198, 0.4847
172710, 0
172199, 1
176288, 0.1984
176800, 0
176289, 0.2266
177312, 0.1891
177824, 0
177313, 0.1906
176290, 0.2923
176802, 0
176291, 0.3774
178336, 0
178848, 0
178337, 0
179360, 0
179872, 0
179361, 0
178338, 0
178850, 0
178339, 0
176292, 0.2964
176804, 0
176293, 0.3356
177316, 0.2545
177828, 0
177317, 0
176294, 0.4253
176806, 0
176295, 1
172200, 0.3399
172712, 0
172201, 0.4075
173224, 0.3212
173736, 0
173225, 0.3573
172202, 0.3574
172714, 0
172203, 0.4726
174248, 0
174760, 0
174249, 0
175272, 0
175784, 0
175273, 0
174250, 0
174762, 0
174251, 0
172204, 0.4091
172716, 0
172205, 0.5004
173228, 0.3529
173740, 0
173229, 0
172206, 0.4887
172718, 0
172207, 1
164016, 0.5841
164528, 0.4354
164017, 0.6281
165040, 0.5704
165552, 0.4006
165041, 0.6033
164018, 1
164530, 1
164019, 1
166064, 0.4274
166576, 0.3444
166065, 0.4777
167088, 0.3852
167600, 0
167089, 0.395
166066, 1
166578, 1
166067, 1
164020, 0.6756
164532, 0.5464
164021, 0.6632
165044, 0.6626
165556, 0.4984
165045, 0.5993
164022, 1
164534, 1
164023, 1
168112, 0.5072
168624, 0
168113, 0.5288
169136, 0.4906
169648, 0
169137, 0.4323
168114, 1
168626, 0
168115, 1
170160, 0.3931
170672, 0
170161, 0.3918
171184, 0.348
171696, 0
171185, 0
170162, 1
170674, 0
170163, 1
168116, 0.5937
168628, 0
168117, 0.5351
169140, 0.5164
169652, 0
169141, 0
168118, 1
168630, 0
168119, 1
164024, 1
164536, 1
164025, 1
165048, 1
165560, 1
165049, 1
164026, 1
164538, 1
164027, 1
166072, 1
166584, 1
166073, 1
167096, 1
167608, 0
167097, 1
166074, 1
166586, 1
166075, 1
164028, 1
164540, 1
164029, 1
165052, 1
165564, 1
165053, 1
164030, 1
164542, 1
164031, 1
131264, 0.6185
131776, 0.4833
131265, 0.7081
132288, 0.5866
132800, 0.4226
132289, 0.6759
131266, 0.6822
131778, 0.5609
131267, 0.8038
133312, 0.478
133824, 0.344
133313, 0.5889
134336, 0.3991
134848, 0
134337, 0.4882
133314, 0.551
133826, 0.4074
133315, 0.6745
131268, 0.6949
131780, 0.5545
131269, 0.8018
132292, 0.6532
132804, 0.4961
132293, 0.7762
131270, 0.7404
131782, 0.6102
131271, 1
135360, 0.5918
135872, 0.4306
135361, 0.6866
136384, 0.5611
136896, 0.3707
136385, 0.6432
135362, 0.666
135874, 0.5035
135363, 0.78
137408, 0.465
137920, 0.2984
137409, 0.5565
138432, 0.3954
138944, 0
138433, 0.4732
137410, 0.5436
137922, 0.3661
137411, 0.6651
135364, 0.6609
135876, 0.5024
135365, 0.7747
136388, 0.632
136900, 0.4434
136389, 0.7539
135366, 0.7005
135878, 0.5549
135367, 1
131272, 0.7042
131784, 0.5834
131273, 1
132296, 0.6817
132808, 0.5122
132297, 1
131274, 0.7359
131786, 0.6208
131275, 1
133320, 0.5668
133832, 0.4342
133321, 1
134344, 0.4941
134856, 0
134345, 1
133322, 0.6186
133834, 0.4687
133323, 1
131276, 0.7392
131788, 0.6132
131277, 1
132300, 0.7078
132812, 0.5559
132301, 1
131278, 0.7395
131790, 0.6137
131279, 1
139456, 0.4654
139968, 0
139457, 0.5557
140480, 0.3997
140992, 0
140481, 0.481
139458, 0.5441
139970, 0
139459, 0.666
141504, 0.3404
142016, 0
141505, 0.4308
142528, 0.2947
143040, 0
142529, 0.3781
141506, 0.4212
142018, 0
141507, 0.5491
139460, 0.5404
139972, 0
139461, 0.6687
140484, 0.4781
140996, 0
140485, 0.594
139462, 0.5967
139974, 0
139463, 1
143552, 0.4002
144064, 0
143553, 0.4871
144576, 0.3475
145088, 0
144577, 0.4243
143554, 0.4707
144066, 0
143555, 0.5962
145600, 0.345
146112, 0
145601, 0.4221
146624, 0.2818
147136, 0
146625, 0.3302
145602, 0.4104
146114, 0
145603, 0.4841
143556, 0.4769
144068, 0
143557, 0.5885
144580, 0.4124
145092, 0
144581, 0.4942
143558, 0.5356
144070, 0
143559, 1
139464, 0.5548
139976, 0
139465, 1
140488, 0.4934
141000, 0
140489, 1
139466, 0.5955
139978, 0
139467, 1
141512, 0.4315
142024, 0
141513, 1
142536, 0.3897
143048, 0
142537, 1
141514, 0.4823
142026, 0
141515, 1
139468, 0.5938
139980, 0
139469, 1
140492, 0.5413
141004, 0
140493, 1
139470, 0.6001
139982, 0
139471, 1
131280, 0.7788
131792, 0.6492
131281, 0.8079
132304, 0.7505
132816, 0.5892
132305, 0.7794
131282, 1
131794, 1
131283, 1
133328, 0.6434
133840, 0.5033
133329, 0.6776
134352, 0.5613
134864, 0
134353, 0.5886
133330, 1
133842, 1
133331, 1
131284, 1
131796, 1
131285, 1
132308, 1
132820, 1
132309, 1
131286, 1
131798, 1
131287, 1
135376, 0.7476
135888, 0.5874
135377, 0.7764
136400, 0.7112
136912, 0.528
136401, 0.7399
135378, 1
135890, 1
135379, 1
137424, 0.635
137936, 0.4598
137425, 0.6596
138448, 0.5511
138960, 0
138449, 0.5355
137426, 1
137938, 1
137427, 1
135380, 1
135892, 1
135381, 1
136404, 1
136916, 1
136405, 1
135382, 1
135894, 1
135383, 1
131288, 0.8509
131800, 0.7458
131289, 1
132312, 0.8352
132824, 0.6755
132313, 1
131290, 1
131802, 1
131291, 1
133336, 0.7394
133848, 0.6022
133337, 1
134360, 0.6641
134872, 0
134361, 1
133338, 1
133850, 1
133339, 1
131292, 1
131804, 1
131293, 1
132316, 1
132828, 1
132317, 1
131294, 1
131806, 1
131295, 1
147648, 0.5057
148160, 0.4313
147649, 0.6009
148672, 0.4962
149184, 0.4199
148673, 0.5796
147650, 0.5778
148162, 0.5092
147651, 0.6998
149696, 0
150208, 0
149697, 0
150720, 0
151232, 0
150721, 0
149698, 0
150210, 0
149699, 0
147652, 0.5735
148164, 0.5041
147653, 0.6945
148676, 0.5675
149188, 0.5013
148677, 0.6938
147654, 0.6252
148166, 0.5448
147655, 1
151744, 0.4226
152256, 0.3731
151745, 0.5168
152768, 0.4251
153280, 0.3728
152769, 0.5232
151746, 0.5044
152258, 0.4501
151747, 0.6299
153792, 0
154304, 0
153793, 0
154816, 0
155328, 0
154817, 0
153794, 0
154306, 0
153795, 0
151748, 0.5012
152260, 0.4402
151749, 0.628
152772, 0.4972
153284, 0.4463
