18498, 0.5803
19010, 0.6761
18499, 0.4135
16452, 0.3336
16964, 0.3988
16453, 0.1916
17476, 0.3776
17988, 0.4888
17477, 0.2294
16454, 0.2909
16966, 0.3426
16455, 0
20544, 0.5786
21056, 0.685
20545, 0.448
21568, 0.608
22080, 0.7391
21569, 0.4714
20546, 0.544
21058, 0.6621
20547, 0.3694
22592, 0.6855
23104, 0.8071
22593, 0.5587
23616, 0.7339
24128, 1
23617, 0.6074
22594, 0.6608
23106, 0.7758
22595, 0.4875
20548, 0.4622
21060, 0.5643
20549, 0.3138
21572, 0.4711
22084, 0.6162
21573, 0.3282
20550, 0.3915
21062, 0.5025
20551, 0
16456, 0.3533
16968, 0.4138
16457, 0
17480, 0.3844
17992, 0.5159
17481, 0
16458, 0.3395
16970, 0.3991
16459, 0
18504, 0.5036
19016, 0.5917
18505, 0
19528, 0.5844
20040, 1
19529, 0
18506, 0.491
19018, 0.5801
18507, 0
16460, 0.2801
16972, 0.3362
16461, 0
17484, 0.3225
17996, 0.43
17485, 0
16462, 0.2863
16974, 0.3361
16463, 0
24640, 0.6476
25152, 0.7154
24641, 0.5142
25664, 0.7379
26176, 0.8104
25665, 0.6036
24642, 0.6156
25154, 0.6809
24643, 0.4254
26688, 0.7749
27200, 0.8134
26689, 0.647
27712, 0.8517
28224, 1
27713, 0.7416
26690, 0.742
27202, 0.7758
26691, 0.5634
24644, 0.5151
25156, 0.5779
24645, 0.3587
25668, 0.597
26180, 0.6903
25669, 0.4423
24646, 0.4509
25158, 0.5093
24647, 0
28736, 1
29248, 1
28737, 1
29760, 1
30272, 1
29761, 1
28738, 1
29250, 1
28739, 1
30784, 1
31296, 1
30785, 1
31808, 1
32320, 1
31809, 1
30786, 1
31298, 1
30787, 1
28740, 1
29252, 1
28741, 1
29764, 1
30276, 1
29765, 1
28742, 1
29254, 1
28743, 0
24648, 0.5244
25160, 0.5985
24649, 0
25672, 0.6122
26184, 0.7006
25673, 0
24650, 0.5067
25162, 0.5817
24651, 0
26696, 0.6666
27208, 0.6898
26697, 0
27720, 0.7511
28232, 1
27721, 0
26698, 0.6475
27210, 0.6713
26699, 0
24652, 0.4482
25164, 0.5205
24653, 0
25676, 0.5281
26188, 0.6293
25677, 0
24654, 0.4503
25166, 0.5104
24655, 0
16464, 0.3092
16976, 0.3755
16465, 0.2115
17488, 0.3612
18000, 0.4777
17489, 0.2429
16466, 0.2596
16978, 0.3183
16467, 0.1714
18512, 0.4695
19024, 0.5611
18513, 0.3571
19536, 0.5517
20048, 1
19537, 0.4324
18514, 0.3939
19026, 0.4899
18515, 0.2926
16468, 0
16980, 0
16469, 0
17492, 0
18004, 0
17493, 0
16470, 0
16982, 0
16471, 0
20560, 0.442
21072, 0.5466
20561, 0.3231
21584, 0.451
22096, 0.6071
21585, 0.3401
20562, 0.3774
21074, 0.4776
20563, 0.2752
22608, 0.5447
23120, 0.6705
22609, 0.4271
23632, 0.591
24144, 1
23633, 0.4865
22610, 0.4831
23122, 0.588
22611, 0.3711
20564, 0
21076, 0
20565, 0
21588, 0
22100, 0
21589, 0
20566, 0
21078, 0
20567, 0
16472, 0.2058
16984, 0.2497
16473, 0
17496, 0.2395
18008, 0.3455
17497, 0
16474, 0.1693
16986, 0.2084
16475, 0
18520, 0.3328
19032, 0.4264
18521, 0
19544, 0.4244
20056, 1
19545, 0
18522, 0.2976
19034, 0.3778
18523, 0
16476, 0
16988, 0
16477, 0
17500, 0
18012, 0
17501, 0
16478, 0
16990, 0
16479, 0
96, 0.3574
608, 0.4608
97, 0.2517
1120, 0.4336
1632, 0.5856
1121, 0.3221
98, 0.332
610, 0.4341
99, 0.2106
2144, 0.4674
2656, 0.6099
2145, 0.3314
3168, 0.5912
3680, 1
3169, 0.4664
2146, 0.4365
2658, 0.5811
2147, 0.2692
100, 0.2303
612, 0.3119
101, 0.1273
1124, 0.2808
1636, 0.4324
1125, 0.1722
102, 0.1924
614, 0.2632
103, 0
4192, 0.4251
4704, 0.58
4193, 0.3172
5216, 0.4685
5728, 0.6724
5217, 0.3523
4194, 0.3976
4706, 0.5532
4195, 0.2515
6240, 0.4961
6752, 0.689
6241, 0.3772
7264, 0.5882
7776, 1
7265, 0.4745
6242, 0.4601
6754, 0.6488
6243, 0.3078
4196, 0.2774
4708, 0.4324
4197, 0.1698
5220, 0.3267
5732, 0.5136
5221, 0.1965
4198, 0.2371
4710, 0.366
4199, 0
104, 0.2284
616, 0.3047
105, 0
1128, 0.2857
1640, 0.433
1129, 0
106, 0.2355
618, 0.3013
107, 0
2152, 0.3118
2664, 0.4436
2153, 0
3176, 0.4221
3688, 1
3177, 0
2154, 0.3106
2666, 0.4393
2155, 0
108, 0.1947
620, 0.2539
109, 0
1132, 0.2414
1644, 0.3761
1133, 0
110, 0.1954
622, 0.27
111, 0
8288, 0.4938
8800, 0.6305
8289, 0.3809
9312, 0.6106
9824, 0.743
9313, 0.4802
8290, 0.4661
8802, 0.5944
8291, 0.308
10336, 0.6193
10848, 0.727
10337, 0.501
11360, 0.7484
11872, 1
11361, 0.6389
10338, 0.585
10850, 0.6959
10339, 0.414
8292, 0.3362
8804, 0.4624
8293, 0.2121
9316, 0.448
9828, 0.5833
9317, 0.3129
8294, 0.2903
8806, 0.4053
8295, 0
12384, 0.6083
12896, 0.7467
12385, 0.4864
13408, 0.6914
13920, 0.8326
13409, 0.5705
12386, 0.5809
12898, 0.717
12387, 0.422
14432, 0.6783
14944, 0.7817
14433, 0.5525
15456, 0.7764
15968, 1
15457, 0.6627
14434, 0.6449
14946, 0.7537
14435, 0.4644
12388, 0.4478
12900, 0.5916
12389, 0.3156
13412, 0.5303
13924, 0.6832
13413, 0.3955
12390, 0.4003
12902, 0.5313
12391, 0
8296, 0.3381
8808, 0.4515
8297, 0
9320, 0.4487
9832, 0.5849
9321, 0
8298, 0.3394
8810, 0.4473
8299, 0
10344, 0.4531
10856, 0.5699
10345, 0
11368, 0.5939
11880, 1
11369, 0
10346, 0.4539
10858, 0.5527
10347, 0
8300, 0.2891
8812, 0.4059
8301, 0
9324, 0.3877
9836, 0.5289
9325, 0
8302, 0.2827
8814, 0.4016
8303, 0
112, 0.2012
624, 0.2838
113, 0.1654
1136, 0.2507
1648, 0.4036
1137, 0.2154
114, 0.1659
626, 0.2391
115, 0.1271
2160, 0.2772
2672, 0.4246
2161, 0.2342
3184, 0.4023
3696, 1
3185, 0.3451
2162, 0.2329
2674, 0.3614
2163, 0.1873
116, 0
628, 0
117, 0
1140, 0
1652, 0
1141, 0
118, 0
630, 0
119, 0
4208, 0.2557
4720, 0.4033
4209, 0.2108
5232, 0.2849
5744, 0.5023
5233, 0.2451
4210, 0.2089
4722, 0.3471
4211, 0.1647
6256, 0.3136
6768, 0.4854
6257, 0.258
7280, 0.4
7792, 1
7281, 0.3336
6258, 0.2562
6770, 0.4207
6259, 0.2073
4212, 0
4724, 0
4213, 0
5236, 0
5748, 0
5237, 0
4214, 0
4726, 0
4215, 0
120, 0
632, 0
121, 0
1144, 0
1656, 0
1145, 0
122, 0
634, 0
123, 0
2168, 0
2680, 0
2169, 0
3192, 0
3704, 0
3193, 0
2170, 0
2682, 0
2171, 0
124, 0
636, 0
125, 0
1148, 0
1660, 0
1149, 0
126, 0
638, 0
127, 0
65536, 0.5648
66048, 0.6279
65537, 0.4624
66560, 0.6778
67072, 0.7645
66561, 0.586
65538, 0.4976
66050, 0.5656
65539, 0.3455
67584, 0.6344
68096, 0.7406
67585, 0.5395
68608, 0.7617
69120, 1
68609, 0.6954
67586, 0.566
68098, 0.6699
67587, 0.4121
65540, 0.4652
66052, 0.5334
65541, 0.3312
66564, 0.5947
67076, 0.6908
66565, 0.4428
65542, 0.3509
66054, 0.4124
65543, 0
69632, 0.6235
70144, 0.7217
69633, 0.508
70656, 0.6901
71168, 0.8082
70657, 0.6001
69634, 0.5451
70146, 0.6644
69635, 0.3854
71680, 0.6612
72192, 0.7929
71681, 0.5705
72704, 0.7776
73216, 1
72705, 0.6926
71682, 0.5997
72194, 0.7372
71683, 0.4363
69636, 0.5078
70148, 0.6271
69637, 0.3687
70660, 0.5962
71172, 0.7326
70661, 0.4654
69638, 0.3953
70150, 0.5083
69639, 0
65544, 0.502
66056, 0.5618
65545, 0.3581
66568, 0.6231
67080, 0.7129
66569, 0.4659
65546, 0.4617
66058, 0.5247
65547, 0.2644
67592, 0.5741
68104, 0.6858
67593, 0.4081
68616, 0.726
69128, 1
68617, 0.5688
67594, 0.5202
68106, 0.6393
67595, 0.3269
65548, 0.4277
66060, 0.4993
65549, 0.2503
66572, 0.5558
67084, 0.6553
66573, 0.3884
65550, 0.3411
66062, 0.4047
65551, 0
73728, 0.7377
74240, 0.7898
73729, 0.6526
74752, 1
75264, 1
74753, 1
73730, 0.6827
74242, 0.744
73731, 0.5325
75776, 0.7945
76288, 0.8337
75777, 0.71
76800, 1
77312, 1
76801, 1
75778, 0.7396
76290, 0.7735
75779, 0.5984
73732, 0.6446
74244, 0.7172
73733, 0.5034
74756, 1
75268, 1
74757, 1
73734, 0.5161
74246, 0.5921
73735, 0
77824, 0.8042
78336, 0.8745
77825, 0.7272
78848, 1
79360, 1
78849, 1
77826, 0.759
78338, 0.8298
77827, 0.6119
79872, 0.8354
80384, 0.8777
79873, 0.7613
80896, 1
81408, 1
80897, 1
79874, 0.7774
80386, 0.8359
79875, 0.643
77828, 0.7334
78340, 0.8062
77829, 0.5805
78852, 1
79364, 1
78853, 1
77830, 0.61
78342, 0.7049
77831, 0
73736, 0.6798
74248, 0.7387
73737, 0.5321
74760, 1
75272, 1
74761, 1
73738, 0.6437
74250, 0.6893
73739, 0.4388
75784, 0.7503
76296, 0.787
75785, 0.597
76808, 1
77320, 1
76809, 1
75786, 0.7061
76298, 0.7418
75787, 0.5082
73740, 0.6132
74252, 0.6819
73741, 0.4286
74764, 1
75276, 1
74765, 1
73742, 0.5158
74254, 0.5904
73743, 0
65552, 0.4258
66064, 0.5048
65553, 0.3143
66576, 0.5532
67088, 0.6561
66577, 0.4371
65554, 0.3202
66066, 0.3843
65555, 0.1927
67600, 0.5005
68112, 0.6124
67601, 0.3738
68624, 0.6533
69136, 1
68625, 0.5382
67602, 0.3837
68114, 0.494
67603, 0.2518
65556, 0.3153
66068, 0.3769
65557, 0.2113
66580, 0.4318
67092, 0.5329
66581, 0.3292
65558, 0.1913
66070, 0.2524
65559, 0
69648, 0.4708
70160, 0.5959
69649, 0.3571
70672, 0.5654
71184, 0.7187
70673, 0.45
69650, 0.362
70162, 0.4762
69651, 0.2321
71696, 0.5365
72208, 0.6768
71697, 0.4055
72720, 0.667
73232, 1
72721, 0.5428
71698, 0.4042
72210, 0.556
71699, 0.2662
69652, 0.3552
70164, 0.4737
69653, 0.2492
70676, 0.4559
71188, 0.5878
70677, 0.3318
69654, 0.2321
70166, 0.3481
69655, 0
65560, 0.3181
66072, 0.3764
65561, 0.1955
66584, 0.4445
67096, 0.5436
66585, 0.3151
65562, 0.2446
66074, 0.2935
65563, 0.1253
67608, 0.3826
68120, 0.505
67609, 0.2571
68632, 0.5512
69144, 1
68633, 0.4209
67610, 0.3046
68122, 0.4162
67611, 0.1608
65564, 0.2603
66076, 0.3139
65565, 0.1663
66588, 0.3775
67100, 0.4644
66589, 0.2845
65566, 0.1673
66078, 0.2056
65567, 0
81920, 0.6143
82432, 0.661
81921, 0.5067
82944, 0.689
83456, 0.7673
82945, 0.6013
81922, 0.5447
82434, 0.5979
81923, 0.3889
83968, 0.7099
84480, 0.7864
83969, 0.6304
84992, 0.8057
85504, 1
84993, 0.7361
83970, 0.6607
84482, 0.7248
83971, 0.5012
81924, 0.5128
82436, 0.5628
81925, 0.3697
82948, 0.6002
83460, 0.6948
82949, 0.4697
81926, 0.391
82438, 0.4386
81927, 0
86016, 0.6928
86528, 0.7711
86017, 0.601
87040, 0.7073
87552, 0.811
87041, 0.624
86018, 0.6402
86530, 0.7122
86019, 0.4934
88064, 0.7738
88576, 0.8709
88065, 0.6916
89088, 0.8094
89600, 1
89089, 0.7486
88066, 0.7151
88578, 0.8192
88067, 0.5689
86020, 0.6059
86532, 0.699
86021, 0.4793
87044, 0.6149
87556, 0.7373
87045, 0.4823
86022, 0.493
86534, 0.5711
86023, 0
81928, 0.5404
82440, 0.5917
81929, 0.3996
82952, 0.6364
83464, 0.7145
82953, 0.4886
81930, 0.4975
82442, 0.5504
81931, 0.3079
83976, 0.6615
84488, 0.746
83977, 0.4959
85000, 0.7627
85512, 1
85001, 0.6304
83978, 0.6081
84490, 0.6925
83979, 0.4189
81932, 0.4713
82444, 0.5193
81933, 0.2883
82956, 0.5673
83468, 0.6503
82957, 0.4006
81934, 0.3861
82446, 0.4246
81935, 0
90112, 0.8132
90624, 0.8318
90113, 0.7334
91136, 1
91648, 1
91137, 1
90114, 0.7566
90626, 0.7789
90115, 0.617
92160, 0.8694
92672, 0.8708
92161, 0.8089
93184, 1
93696, 1
93185, 1
92162, 0.8306
92674, 0.8256
92163, 0.709
90116, 0.7295
90628, 0.7604
90117, 0.5948
91140, 1
91652, 1
91141, 1
90118, 0.606
90630, 0.6456
90119, 0
94208, 1
94720, 1
94209, 1
95232, 1
95744, 1
95233, 1
94210, 1
94722, 1
94211, 1
96256, 1
96768, 1
96257, 1
97280, 1
97792, 1
97281, 1
96258, 1
96770, 1
96259, 1
94212, 1
94724, 1
94213, 1
95236, 1
95748, 1
95237, 1
94214, 1
94726, 1
94215, 0
90120, 0.7542
90632, 0.7797
90121, 0.6117
91144, 1
91656, 1
91145, 1
90122, 0.7063
90634, 0.7404
90123, 0.5188
92168, 0.82
92680, 0.8295
92169, 0.7004
93192, 1
93704, 1
93193, 1
92170, 0.7946
92682, 0.7812
92171, 0.6165
90124, 0.7008
90636, 0.7206
90125, 0.5131
91148, 1
91660, 1
91149, 1
90126, 0.6026
90638, 0.6132
90127, 0
81936, 0.479
82448, 0.5251
81937, 0.3497
82960, 0.5593
83472, 0.6558
82961, 0.4554
81938, 0.3665
82450, 0.4125
81939, 0.2321
83984, 0.5885
84496, 0.6759
83985, 0.4712
85008, 0.711
85520, 1
85009, 0.5897
83986, 0.4761
84498, 0.5624
83987, 0.3513
81940, 0.3584
82452, 0.4004
81941, 0.2611
82964, 0.4448
83476, 0.5312
82965, 0.341
81942, 0.2348
82454, 0.2682
81943, 0
86032, 0.5711
86544, 0.6534
86033, 0.4464
87056, 0.5881
87568, 0.7101
87057, 0.4542
86034, 0.462
86546, 0.5398
86035, 0.3208
88080, 0.6658
88592, 0.783
88081, 0.5419
89104, 0.7133
89616, 1
89105, 0.5936
88082, 0.5513
88594, 0.6657
88083, 0.4128
86036, 0.4604
86548, 0.5468
86037, 0.3423
87060, 0.4638
87572, 0.6033
87061, 0.35
86038, 0.3315
86550, 0.4075
86039, 0
81944, 0.3706
82456, 0.4085
81945, 0.2393
82968, 0.4596
83480, 0.5519
82969, 0.3213
81946, 0.2732
82458, 0.3196
81947, 0.1571
83992, 0.48
84504, 0.5708
83993, 0.3455
85016, 0.604
85528, 1
85017, 0.4653
83994, 0.3903
84506, 0.4552
83995, 0.2551
81948, 0.292
82460, 0.3399
81949, 0.2006
82972, 0.3832
83484, 0.4597
82973, 0.2964
81950, 0.2008
82462, 0.2323
81951, 0
65568, 0.4971
66080, 0.5806
65569, 0.4268
66592, 0.6228
67104, 0.7205
66593, 0.5542
65570, 0.4602
66082, 0.5263
65571, 0.3372
67616, 0.578
68128, 0.6813
67617, 0.5021
68640, 0.7159
69152, 1
68641, 0.6642
67618, 0.5234
68130, 0.6348
67619, 0.4053
65572, 0.3459
66084, 0.4209
65573, 0.2506
66596, 0.4757
67108, 0.5747
66597, 0.3848
65574, 0.2738
66086, 0.3278
65575, 0
69664, 0.5526
70176, 0.6508
69665, 0.4769
70688, 0.6369
71200, 0.7653
70689, 0.5648
69666, 0.4904
70178, 0.6126
69667, 0.3785
71712, 0.5956
72224, 0.7316
71713, 0.529
72736, 0.7168
73248, 1
72737, 0.6584
71714, 0.5462
72226, 0.6988
71715, 0.4216
69668, 0.3926
70180, 0.5087
69669, 0.2867
70692, 0.4911
71204, 0.6425
70693, 0.3894
69670, 0.307
70182, 0.4273
69671, 0
65576, 0.3791
66088, 0.4536
65577, 0.2806
66600, 0.4968
67112, 0.6017
66601, 0.3987
65578, 0.3712
66090, 0.4306
65579, 0.2364
67624, 0.4399
68136, 0.5478
67625, 0.3417
68648, 0.6104
69160, 1
68649, 0.4985
67626, 0.4297
68138, 0.5431
67627, 0.2936
65580, 0.2883
66092, 0.3353
65581, 0.1738
66604, 0.4002
67116, 0.4993
66605, 0.2749
65582, 0.2426
66094, 0.2978
65583, 0
73760, 0.6862
74272, 0.7458
73761, 0.6161
74784, 1
75296, 1
74785, 1
73762, 0.6433
74274, 0.6971
73763, 0.5203
75808, 0.7404
76320, 0.7842
75809, 0.6722
76832, 1
77344, 1
76833, 1
75810, 0.6972
76322, 0.7474
75811, 0.5823
73764, 0.5253
74276, 0.6034
73765, 0.4154
74788, 1
75300, 1
74789, 1
73766, 0.4335
74278, 0.509
73767, 0
77856, 0.7541
78368, 0.8213
77857, 0.7016
78880, 1
79392, 1
78881, 1
77858, 0.7093
78370, 0.7948
77859, 0.5956
79904, 0.7835
80416, 0.8293
79905, 0.721
80928, 1
81440, 1
80929, 1
79906, 0.739
80418, 0.7777
79907, 0.6102
77860, 0.6177
78372, 0.6974
77861, 0.5111
78884, 1
79396, 1
78885, 1
77862, 0.5143
78374, 0.6145
77863, 0
73768, 0.5533
74280, 0.6241
73769, 0.4488
74792, 1
75304, 1
74793, 1
73770, 0.5309
74282, 0.6016
73771, 0.4028
75816, 0.6147
76328, 0.6681
75817, 0.5126
76840, 1
77352, 1
76841, 1
75818, 0.6107
76330, 0.6418
75819, 0.4625
73772, 0.4498
74284, 0.5304
73773, 0.3129
74796, 1
75308, 1
74797, 1
73774, 0.4009
74286, 0.4658
73775, 0
65584, 0.3096
66096, 0.3826
65585, 0.252
66608, 0.4507
67120, 0.5472
66609, 0.375
65586, 0.2374
66098, 0.2952
65587, 0.1666
67632, 0.3777
68144, 0.5026
67633, 0.31
68656, 0.5607
69168, 1
68657, 0.4771
67634, 0.2993
68146, 0.4074
67635, 0.217
65588, 0.2036
66100, 0.2434
65589, 0.1698
66612, 0.3131
67124, 0.4086
66613, 0.2848
65590, 0.1284
66102, 0.1622
65591, 0
69680, 0.3661
70192, 0.4788
69681, 0.2911
70704, 0.4588
71216, 0.6033
70705, 0.3866
69682, 0.2815
70194, 0.3927
69683, 0.1977
71728, 0.4117
72240, 0.5646
71729, 0.3323
72752, 0.5439
73264, 1
72753, 0.4636
71730, 0.3093
72242, 0.4628
71731, 0.2417
69684, 0.2286
70196, 0.3407
69685, 0.2001
70708, 0.3269
71220, 0.4621
70709, 0.2844
69686, 0.1517
70198, 0.2586
69687, 0
65592, 0
66104, 0
65593, 0
66616, 0
67128, 0
66617, 0
65594, 0
66106, 0
65595, 0
67640, 0
68152, 0
67641, 0
68664, 0
69176, 0
68665, 0
67642, 0
68154, 0
67643, 0
65596, 0
66108, 0
65597, 0
66620, 0
67132, 0
66621, 0
65598, 0
66110, 0
65599, 0
98304, 0.7109
98816, 0.7882
98305, 0.6241
99328, 0.7662
99840, 0.8756
99329, 0.6928
98306, 0.6537
98818, 0.74
98307, 0.5057
100352, 0.7667
100864, 0.8689
100353, 0.6869
101376, 0.8131
101888, 1
101377, 0.7411
100354, 0.7221
100866, 0.8238
100355, 0.5763
98308, 0.6076
98820, 0.7113
98309, 0.4751
99332, 0.6909
99844, 0.8047
99333, 0.561
98310, 0.4957
98822, 0.5934
98311, 0
102400, 0.7818
102912, 1
102401, 0.6966
103424, 0.8071
103936, 1
103425, 0.7272
102402, 0.7325
102914, 1
102403, 0.5804
104448, 0.806
104960, 1
104449, 0.7355
105472, 0.8051
105984, 1
105473, 0.7364
104450, 0.7669
104962, 1
104451, 0.633
102404, 0.7029
102916, 1
102405, 0.5636
103428, 0.7394
103940, 1
103429, 0.614
102406, 0.5933
102918, 1
102407, 0
98312, 0.6517
98824, 0.7344
98313, 0.5001
99336, 0.7276
99848, 0.8222
99337, 0.5717
98314, 0.5995
98826, 0.7021
98315, 0.4116
100360, 0.7287
100872, 0.8295
100361, 0.5738
101384, 0.7613
101896, 1
101385, 0.6294
100362, 0.6767
100874, 0.7971
100363, 0.4896
98316, 0.579
98828, 0.6795
98317, 0.3979
99340, 0.6547
99852, 0.7816
99341, 0.4868
98318, 0.4931
98830, 0.5829
98319, 0
106496, 0.851
107008, 0.8679
106497, 0.7772
107520, 1
108032, 1
107521, 1
106498, 0.797
107010, 0.8275
106499, 0.6721
108544, 1
109056, 1
108545, 1
109568, 1
110080, 1
109569, 1
108546, 1
109058, 1
108547, 1
106500, 0.7753
107012, 0.8081
106501, 0.6442
107524, 1
108036, 1
107525, 1
106502, 0.6575
107014, 0.6962
106503, 0
110592, 0.9175
111104, 1
110593, 0.8663
111616, 1
112128, 1
111617, 1
110594, 0.8713
111106, 1
110595, 0.7561
112640, 1
113152, 1
112641, 1
113664, 1
114176, 1
113665, 1
112642, 1
113154, 1
112643, 1
110596, 0.8553
111108, 1
110597, 0.7354
111620, 1
112132, 1
111621, 1
110598, 0.7498
111110, 1
110599, 0
106504, 0.8068
107016, 0.8344
106505, 0.6618
107528, 1
108040, 1
107529, 1
106506, 0.7577
107018, 0.7967
106507, 0.5746
108552, 1
109064, 1
108553, 1
109576, 1
110088, 1
109577, 1
108554, 1
109066, 1
108555, 1
106508, 0.7467
107020, 0.7807
106509, 0.5612
107532, 1
108044, 1
107533, 1
106510, 0.6459
107022, 0.6708
106511, 0
98320, 0.5863
98832, 0.6872
98321, 0.4679
99344, 0.6659
99856, 0.7875
99345, 0.5418
98322, 0.4714
98834, 0.5765
98323, 0.3346
100368, 0.6653
100880, 0.7845
100369, 0.5399
101392, 0.7044
101904, 1
101393, 0.5921
100370, 0.5581
100882, 0.6854
100371, 0.4231
98324, 0.4625
98836, 0.5596
98325, 0.3455
99348, 0.5411
99860, 0.6794
99349, 0.4298
98326, 0.3471
98838, 0.4296
98327, 0
102416, 0.6787
102928, 1
102417, 0.5563
103440, 0.7089
103952, 1
103441, 0.5956
102418, 0.568
102930, 1
102419, 0.431
104464, 0.7052
104976, 1
104465, 0.5968
105488, 0.7217
106000, 1
105489, 0.5966
104466, 0.613
104978, 1
104467, 0.4657
102420, 0.5565
102932, 1
102421, 0.4407
103444, 0.5941
103956, 1
103445, 0.4803
102422, 0.4249
102934, 1
102423, 0
98328, 0.4689
98840, 0.5727
98329, 0.3331
99352, 0.5497
99864, 0.6785
99353, 0.4162
98330, 0.3821
98842, 0.4803
98331, 0.2497
100376, 0.5468
100888, 0.6863
100377, 0.4084
101400, 0.6079
101912, 1
101401, 0.476
100378, 0.4724
100890, 0.5819
100379, 0.3135
98332, 0.4067
98844, 0.4898
98333, 0.2936
99356, 0.4681
99868, 0.5977
99357, 0.3709
98334, 0.2919
98846, 0.3803
98335, 0
114688, 0.7141
115200, 0.7941
114689, 0.6236
115712, 0.7686
116224, 0.8752
115713, 0.6917
114690, 0.6581
115202, 0.733
114691, 0.5128
116736, 0.7657
117248, 0.873
116737, 0.6918
117760, 0.8088
118272, 1
117761, 0.7359
116738, 0.7179
117250, 0.8284
116739, 0.5793
114692, 0.6316
115204, 0.6968
114693, 0.4966
115716, 0.6886
116228, 0.8094
115717, 0.5539
114694, 0.5067
115206, 0.591
114695, 0
118784, 0.8018
119296, 1
118785, 0.7367
119808, 0.8123
120320, 1
119809, 0.7382
118786, 0.7679
119298, 1
118787, 0.6173
120832, 0.8123
121344, 1
120833, 0.7354
121856, 0.8089
122368, 1
121857, 0.737
120834, 0.752
121346, 1
120835, 0.6329
118788, 0.7415
119300, 1
118789, 0.6123
119812, 0.7344
120324, 1
119813, 0.6101
118790, 0.6336
119302, 1
118791, 0
114696, 0.6583
115208, 0.7373
114697, 0.5084
115720, 0.7133
116232, 0.8252
115721, 0.5748
114698, 0.6126
115210, 0.6874
114699, 0.4218
116744, 0.7082
117256, 0.823
116745, 0.5757
117768, 0.7543
118280, 1
117769, 0.6257
116746, 0.6796
117258, 0.781
116747, 0.491
114700, 0.5981
115212, 0.6682
114701, 0.4117
115724, 0.6549
116236, 0.7732
115725, 0.4805
114702, 0.493
115214, 0.5564
114703, 0
122880, 0.8761
123392, 0.8723
122881, 0.8103
123904, 1
124416, 1
123905, 1
122882, 0.8277
123394, 0.8247
122883, 0.7008
124928, 1
125440, 1
124929, 1
125952, 1
126464, 1
125953, 1
124930, 1
125442, 1
124931, 1
122884, 0.8019
123396, 0.8049
122885, 0.6838
123908, 1
124420, 1
123909, 1
122886, 0.6931
123398, 0.6889
122887, 0
126976, 1
127488, 1
126977, 1
128000, 1
128512, 1
128001, 1
126978, 1
127490, 1
126979, 1
129024, 1
129536, 1
129025, 1
130048, 1
130560, 1
130049, 1
129026, 1
129538, 1
129027, 1
126980, 1
127492, 1
126981, 1
128004, 1
128516, 1
128005, 1
126982, 1
127494, 1
126983, 0
122888, 0.8279
123400, 0.8254
122889, 0.7015
123912, 1
124424, 1
123913, 1
122890, 0.7983
123402, 0.7789
122891, 0.6128
124936, 1
125448, 1
124937, 1
125960, 1
126472, 1
125961, 1
124938, 1
125450, 1
124939, 1
122892, 0.7853
123404, 0.7619
122893, 0.6125
123916, 1
124428, 1
123917, 1
122894, 0.6709
123406, 0.6141
122895, 0
114704, 0.6001
115216, 0.6842
114705, 0.4756
115728, 0.6609
116240, 0.7804
115729, 0.5381
114706, 0.4836
115218, 0.5615
114707, 0.3454
116752, 0.6649
117264, 0.7772
116753, 0.5395
117776, 0.7171
118288, 1
117777, 0.6031
116754, 0.5426
117266, 0.6676
116755, 0.4135
114708, 0.4603
115220, 0.5564
114709, 0.3516
115732, 0.5419
116244, 0.6612
115733, 0.4241
114710, 0.346
115222, 0.4175
114711, 0
118800, 0.7062
119312, 1
118801, 0.6002
119824, 0.7123
120336, 1
119825, 0.5992
118802, 0.6094
119314, 1
118803, 0.4708
120848, 0.7158
121360, 1
120849, 0.6062
121872, 0.7168
122384, 1
121873, 0.5904
120850, 0.6099
121362, 1
120851, 0.4799
118804, 0.5939
119316, 1
118805, 0.4822
119828, 0.5966
120340, 1
119829, 0.4859
118806, 0.4711
119318, 1
118807, 0
114712, 0.4851
115224, 0.5605
114713, 0.3393
115736, 0.5461
116248, 0.6666
115737, 0.4028
114714, 0.3946
115226, 0.4621
114715, 0.2526
116760, 0.5503
117272, 0.6634
116761, 0.4192
117784, 0.5965
118296, 1
117785, 0.4808
116762, 0.4518
117274, 0.5345
116763, 0.3278
114716, 0.4023
115228, 0.4775
114717, 0.3047
115740, 0.4725
116252, 0.5491
115741, 0.365
114718, 0.2957
115230, 0.3389
114719, 0
98336, 0.6455
98848, 0.7443
98337, 0.5888
99360, 0.7197
99872, 0.834
99361, 0.666
98338, 0.6075
98850, 0.7049
98339, 0.4937
100384, 0.7156
100896, 0.8306
100385, 0.6619
101408, 0.7584
101920, 1
101409, 0.7067
100386, 0.676
100898, 0.7977
100387, 0.5648
98340, 0.5027
98852, 0.604
98341, 0.3996
99364, 0.5764
99876, 0.7102
99365, 0.4792
98342, 0.4117
98854, 0.5048
98343, 0
102432, 0.7353
102944, 1
102433, 0.6733
103456, 0.7635
103968, 1
103457, 0.7065
102434, 0.6935
102946, 1
102435, 0.5746
104480, 0.7605
104992, 1
104481, 0.7055
105504, 0.7656
106016, 1
105505, 0.707
104482, 0.7203
104994, 1
104483, 0.6197
102436, 0.5926
102948, 1
102437, 0.4858
103460, 0.6195
103972, 1
103461, 0.5402
102438, 0.5046
102950, 1
102439, 0
98344, 0.5319
98856, 0.6146
